8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
8, 0
9, 0
9, 0
9, 0
9, 0
9, 0
9, 0
9, 0
9, 0
9, 0
9, 0
9, 0
9, 0
9, 0
9, 0
9, 0
9, 0
9, 0
9, 0
9, 0
9, 0
9, 0
9, 0
9, 2
9, 0
9, 0
9, 0
9, 0
9, 0
9, 1
9, 0
9, 0
9, 0
9, 0
9, 0
9, 0
9, 0
9, 0
9, 0
9, 0
9, 0
9, 0
9, 0
10, 0
10, 0
10, 0
10, 0
10, 0
10, 0
10, 0
10, 0
10, 0
10, 0
10, 0
10, 0
10, 0
10, 0
10, 0
10, 0
10, 0
10, 0
10, 0
10, 0
10, 0
10, 0
10, 0
10, 0
10, 0
10, 0
10, 0
10, 0
10, 0
10, 0
10, 0
10, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
11, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
12, 0
13, 0
13, 0
13, 0
13, 0
13, 0
13, 0
13, 0
13, 0
13, 0
13, 0
13, 0
13, 0
13, 0
13, 0
13, 0
13, 0
13, 0
13, 0
13, 0
13, 0
13, 0
13, 0
13, 0
13, 0
13, 0
13, 0
13, 0
13, 0
13, 0
13, 0
13, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
14, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
15, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
16, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
17, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
18, 0
19, 1
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
19, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
20, 0
21, 0
21, 0
21, 0
21, 0
21, 0
21, 0
21, 0
21, 0
21, 0
21, 0
21, 0
21, 0
21, 0
21, 0
21, 0
21, 0
21, 0
21, 0
21, 0
21, 0
21, 0
21, 0
21, 0
21, 0
21, 0
21, 0
21, 0
21, 0
21, 0
21, 0
21, 0
21, 0
21, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
22, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 1
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
23, 0
24, 0
24, 0
24, 0
24, 0
24, 1
24, 0
24, 0
24, 0
24, 0
24, 0
24, 0
24, 0
24, 0
24, 0
24, 0
24, 0
24, 0
24, 0
24, 0
24, 0
24, 0
24, 0
24, 0
24, 0
24, 0
24, 1
24, 0
24, 0
24, 0
24, 0
24, 0
24, 0
24, 0
24, 0
24, 0
24, 0
24, 0
24, 0
24, 0
24, 0
24, 0
25, 0
25, 0
25, 0
25, 0
25, 0
25, 0
25, 0
25, 0
25, 0
25, 0
25, 0
25, 0
25, 0
25, 0
25, 0
25, 0
25, 0
25, 0
25, 0
25, 1
25, 0
25, 0
25, 0
25, 0
25, 0
25, 0
25, 0
25, 0
25, 0
25, 0
25, 0
25, 0
25, 0
25, 0
25, 0
25, 0
25, 0
25, 0
25, 0
26, 0
26, 0
26, 0
26, 0
26, 0
26, 0
26, 0
26, 0
26, 0
26, 0
26, 0
26, 0
26, 0
26, 0
26, 0
26, 0
26, 0
26, 1
26, 0
26, 0
26, 0
26, 0
26, 0
26, 0
26, 1
26, 0
26, 0
26, 0
26, 0
26, 0
26, 0
26, 0
26, 0
26, 0
26, 0
26, 0
26, 0
26, 0
26, 0
26, 0
26, 0
26, 0
26, 0
26, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
27, 0
28, 0
28, 0
28, 0
28, 0
28, 0
28, 0
28, 0
28, 0
28, 0
28, 0
28, 0
28, 0
28, 0
28, 0
28, 0
28, 0
28, 0
28, 0
28, 0
28, 0
28, 0
28, 0
28, 0
28, 0
28, 0
28, 1
28, 0
28, 0
28, 0
28, 0
28, 0
28, 0
28, 0
28, 0
29, 0
29, 0
29, 0
29, 0
29, 0
29, 0
29, 0
29, 0
29, 0
29, 0
29, 0
29, 0
29, 0
29, 0
29, 0
29, 0
29, 0
29, 0
29, 0
29, 1
29, 1
29, 0
29, 0
29, 0
29, 0
29, 0
29, 0
29, 0
29, 0
29, 0
29, 0
29, 0
30, 0
30, 0
30, 0
30, 0
30, 0
30, 0
30, 0
30, 0
30, 0
30, 0
30, 0
30, 0
30, 0
30, 0
30, 0
30, 0
30, 0
30, 0
30, 0
30, 0
30, 0
30, 0
30, 0
30, 0
30, 0
30, 0
30, 0
30, 0
30, 0
30, 0
30, 0
30, 0
31, 0
31, 0
31, 0
31, 0
31, 0
31, 0
31, 0
31, 0
31, 0
31, 0
31, 0
31, 0
31, 0
31, 0
31, 0
31, 0
31, 0
31, 0
31, 0
31, 1
31, 1
31, 0
31, 0
31, 0
31, 0
31, 1
31, 0
31, 0
31, 1
31, 1
31, 1
31, 0
31, 0
31, 0
32, 0
32, 0
32, 1
32, 0
32, 0
32, 0
32, 0
32, 0
32, 0
32, 1
32, 0
32, 0
32, 0
32, 0
32, 0
32, 1
32, 1
32, 1
32, 0
32, 0
32, 0
32, 0
32, 0
32, 0
32, 0
32, 0
32, 0
32, 0
32, 0
32, 0
32, 0
32, 1
32, 1
33, 0
33, 1
33, 1
33, 1
33, 0
33, 0
33, 0
33, 0
33, 1
33, 0
33, 1
33, 0
33, 0
33, 0
33, 1
33, 1
33, 0
33, 1
33, 1
33, 0
33, 1
33, 1
33, 0
33, 0
33, 0
33, 0
33, 1
33, 1
33, 0
33, 0
34, 1
34, 1
34, 1
34, 0
34, 0
34, 1
34, 0
34, 0
34, 1
34, 0
34, 1
34, 1
34, 0
34, 0
34, 0
34, 1
34, 1
34, 1
34, 0
34, 1
34, 1
34, 1
34, 0
34, 1
34, 1
34, 1
34, 1
34, 0
34, 1
34, 0
34, 1
34, 0
34, 1
34, 0
34, 1
34, 0
35, 1
35, 1
35, 0
35, 0
35, 0
35, 0
35, 1
35, 1
35, 0
35, 0
35, 1
35, 1
35, 1
35, 1
35, 1
35, 0
35, 1
35, 1
35, 0
35, 1
35, 0
35, 1
35, 1
35, 1
35, 0
35, 1
35, 1
35, 0
35, 0
35, 1
35, 1
35, 1
35, 0
35, 1
35, 0
35, 0
35, 1
35, 1
36, 0
36, 0
36, 1
36, 1
36, 0
36, 0
36, 0
36, 0
36, 0
36, 0
36, 1
36, 1
36, 1
36, 0
36, 1
36, 1
36, 1
36, 0
36, 1
36, 1
36, 1
36, 1
36, 0
36, 1
36, 1
36, 1
36, 1
36, 0
36, 1
36, 1
36, 1
36, 1
36, 0
36, 1
37, 1
37, 1
37, 1
37, 0
37, 1
37, 1
37, 1
37, 1
37, 1
37, 1
37, 1
37, 1
37, 0
37, 1
37, 0
37, 1
37, 1
37, 1
37, 1
37, 1
37, 1
37, 0
37, 0
37, 1
37, 1
37, 1
37, 1
37, 1
37, 1
37, 0
37, 1
37, 1
37, 1
37, 1
37, 0
37, 1
37, 1
37, 1
37, 0
37, 0
37, 1
37, 1
37, 1
37, 1
37, 1
37, 1
37, 1
38, 1
38, 1
38, 1
38, 1
38, 1
38, 1
38, 1
38, 1
38, 0
38, 1
38, 1
38, 1
38, 1
38, 1
38, 1
38, 1
38, 1
38, 1
38, 1
38, 1
38, 1
38, 1
38, 1
38, 1
38, 1
38, 1
38, 1
38, 1
38, 1
38, 1
38, 1
38, 1
38, 1
38, 1
38, 1
38, 1
38, 0
38, 1
38, 1
38, 1
38, 1
38, 1
38, 1
38, 1
39, 1
39, 1
39, 1
39, 1
39, 1
39, 1
39, 1
39, 1
39, 1
39, 1
39, 1
39, 1
39, 1
39, 1
39, 1
39, 1
39, 3
39, 1
39, 1
39, 1
39, 1
39, 1
39, 1
39, 1
39, 1
39, 1
39, 1
39, 1
39, 1
39, 1
39, 1
39, 1
39, 1
40, 1
40, 1
40, 1
40, 1
40, 1
40, 1
40, 1
40, 1
40, 1
40, 1
40, 1
40, 1
40, 1
40, 1
40, 1
40, 1
40, 1
40, 1
40, 1
40, 1
40, 1
40, 1
40, 1
40, 1
40, 1
40, 1
40, 2
40, 1
40, 1
40, 1
40, 1
40, 1
40, 1
40, 1
40, 1
40, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
41, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
42, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 4
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
43, 1
44, 1
44, 1
44, 1
44, 1
44, 1
44, 1
44, 1
44, 1
44, 1
44, 1
44, 1
44, 1
44, 1
44, 1
44, 1
44, 1
44, 1
44, 1
44, 1
44, 1
44, 1
44, 1
44, 1
44, 1
44, 1
44, 1
44, 1
44, 2
44, 1
44, 1
44, 1
45, 1
45, 1
45, 1
45, 1
45, 1
45, 1
45, 1
45, 1
45, 1
45, 1
45, 1
45, 1
45, 1
45, 1
45, 1
45, 1
45, 1
45, 1
45, 1
45, 1
45, 1
45, 1
45, 1
45, 1
45, 1
45, 1
45, 1
45, 1
45, 1
45, 1
45, 1
45, 1
45, 1
46, 1
46, 1
46, 1
46, 1
46, 1
46, 1
46, 1
46, 1
46, 1
46, 1
46, 1
46, 2
46, 1
46, 1
46, 1
46, 1
46, 1
46, 1
46, 1
46, 1
46, 1
46, 1
46, 1
46, 1
46, 1
46, 1
46, 1
46, 1
46, 1
46, 1
46, 1
46, 1
46, 1
47, 1
47, 1
47, 1
47, 1
47, 1
47, 1
47, 1
47, 1
47, 1
47, 1
47, 1
47, 1
47, 1
47, 1
47, 1
47, 1
47, 1
47, 1
47, 1
47, 1
47, 1
47, 1
47, 1
47, 1
47, 1
47, 1
47, 1
47, 1
47, 1
47, 1
47, 1
47, 2
47, 1
47, 1
48, 1
48, 1
48, 1
48, 1
48, 1
48, 1
48, 1
48, 1
48, 1
48, 1
48, 1
48, 1
48, 1
48, 1
48, 1
48, 1
48, 1
48, 1
48, 1
48, 1
48, 1
48, 1
48, 1
48, 1
48, 1
48, 1
48, 1
48, 1
48, 1
48, 1
48, 1
48, 1
48, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
49, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
50, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
51, 1
52, 1
52, 1
52, 1
52, 1
52, 1
52, 1
52, 1
52, 1
52, 1
52, 1
52, 1
52, 1
52, 1
52, 1
52, 1
52, 1
52, 1
52, 1
52, 1
52, 1
52, 1
52, 1
52, 1
52, 1
52, 1
52, 1
52, 1
52, 1
52, 1
52, 1
52, 1
52, 1
53, 1
53, 1
53, 1
53, 1
53, 1
53, 1
53, 1
53, 1
53, 1
53, 1
53, 1
53, 1
53, 1
53, 1
53, 1
53, 1
53, 1
53, 1
53, 1
53, 1
53, 1
53, 1
53, 1
53, 1
53, 1
53, 1
53, 1
53, 1
53, 1
53, 1
53, 1
53, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
54, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 1
55, 2
55, 1
55, 1
55, 1
55, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
56, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
57, 1
58, 1
58, 1
58, 1
58, 1
58, 1
58, 1
58, 1
58, 1
58, 1
58, 1
58, 1
58, 1
58, 1
58, 1
58, 1
58, 1
58, 1
58, 1
58, 1
58, 1
58, 1
58, 1
58, 1
58, 1
58, 1
58, 1
58, 1
58, 1
58, 1
58, 1
58, 1
58, 2
58, 1
58, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 1
59, 2
59, 3
59, 1
59, 1
59, 1
59, 1
59, 1
60, 1
60, 1
60, 1
60, 1
60, 1
60, 1
60, 1
60, 1
60, 1
60, 1
60, 1
60, 1
60, 1
60, 1
60, 2
60, 1
60, 1
60, 1
60, 1
60, 1
60, 1
60, 1
60, 1
60, 1
60, 1
60, 1
60, 1
60, 1
60, 1
60, 1
60, 1
60, 1
61, 1
61, 1
61, 1
61, 1
61, 1
61, 1
61, 1
61, 1
61, 1
61, 1
61, 1
61, 1
61, 1
61, 1
61, 1
61, 1
61, 2
61, 1
61, 1
61, 1
61, 1
61, 1
62, 1
62, 1
62, 1
62, 1
62, 1
62, 1
62, 1
62, 1
62, 1
62, 2
62, 1
62, 1
62, 1
62, 1
62, 1
62, 1
62, 1
62, 1
62, 1
62, 1
62, 1
63, 1
63, 1
63, 1
63, 1
63, 1
63, 1
63, 1
63, 1
63, 1
63, 1
63, 2
63, 1
63, 1
63, 1
63, 1
63, 1
63, 1
63, 1
63, 1
63, 1
63, 1
63, 1
63, 1
63, 1
63, 1
63, 1
63, 1
63, 1
63, 1
64, 1
64, 1
64, 1
64, 1
64, 1
64, 1
64, 1
64, 1
64, 1
64, 1
64, 1
64, 1
64, 1
64, 1
64, 1
64, 1
64, 1
64, 1
64, 1
64, 1
64, 1
64, 1
64, 1
64, 1
65, 1
65, 1
65, 1
65, 1
65, 1
65, 1
65, 1
65, 1
65, 1
65, 1
65, 1
65, 1
65, 1
65, 1
65, 1
65, 1
65, 1
65, 1
65, 1
65, 1
65, 1
66, 1
66, 1
66, 1
66, 1
66, 1
66, 1
66, 1
66, 1
66, 1
66, 1
66, 1
66, 1
66, 1
66, 1
66, 1
66, 1
66, 1
66, 1
66, 1
66, 1
66, 1
67, 2
67, 1
67, 2
67, 1
67, 1
67, 1
67, 1
67, 1
67, 1
67, 1
67, 1
67, 1
67, 1
67, 3
67, 1
67, 1
67, 1
67, 1
67, 1
67, 1
67, 1
67, 1
67, 1
68, 1
68, 1
68, 1
68, 1
68, 1
68, 1
68, 1
68, 1
68, 1
68, 1
68, 1
68, 1
68, 1
68, 1
68, 1
68, 1
68, 1
68, 1
68, 1
68, 1
68, 1
68, 1
68, 1
69, 1
69, 1
69, 1
69, 1
69, 1
69, 1
69, 1
69, 1
69, 1
69, 2
69, 1
69, 1
69, 1
69, 1
69, 1
69, 1
69, 1
69, 1
69, 1
69, 1
70, 1
70, 1
70, 1
70, 1
70, 1
70, 1
70, 1
70, 1
70, 1
70, 1
70, 6
70, 1
70, 2
70, 1
70, 1
70, 1
70, 1
70, 5
70, 1
70, 1
70, 1
70, 1
70, 1
70, 2
70, 1
70, 1
70, 1
70, 1
70, 1
70, 1
71, 1
71, 1
71, 1
71, 1
71, 1
71, 1
71, 1
71, 1
71, 1
71, 1
71, 1
71, 1
71, 1
71, 1
71, 1
71, 1
71, 1
71, 1
71, 1
71, 1
71, 1
71, 1
71, 1
71, 1
71, 1
71, 1
71, 1
72, 1
72, 2
72, 2
72, 1
72, 1
72, 1
72, 1
72, 2
72, 1
72, 1
72, 1
72, 2
72, 1
72, 1
72, 1
72, 1
72, 1
72, 1
72, 1
73, 1
73, 1
73, 1
73, 1
73, 1
73, 1
73, 1
73, 1
73, 1
73, 1
73, 1
73, 1
74, 1
74, 1
74, 1
74, 1
74, 1
74, 1
74, 1
74, 2
74, 1
74, 1
74, 1
74, 2
75, 1
75, 1
75, 1
75, 1
75, 2
75, 1
75, 1
75, 1
75, 1
75, 2
75, 5
75, 2
75, 1
76, 2
76, 2
76, 3
76, 1
76, 1
76, 1
76, 1
76, 1
76, 1
76, 1
76, 1
76, 1
76, 1
76, 1
77, 1
77, 4
77, 1
77, 1
77, 1
77, 1
77, 1
77, 1
77, 1
77, 5
77, 1
77, 2
77, 1
77, 1
77, 1
77, 1
77, 1
77, 1
77, 1
77, 1
77, 2
77, 1
78, 1
78, 1
78, 1
78, 2
78, 1
78, 1
78, 1
78, 1
78, 1
78, 1
78, 1
78, 1
78, 1
78, 1
78, 2
78, 1
78, 2
79, 1
79, 2
79, 1
79, 1
79, 1
79, 2
79, 2
79, 1
79, 2
79, 1
79, 1
79, 1
80, 1
80, 2
80, 2
80, 1
80, 1
80, 1
80, 2
80, 2
80, 2
80, 1
80, 2
80, 1
80, 2
80, 1
81, 2
81, 1
81, 1
81, 2
81, 1
81, 1
81, 2
81, 1
81, 1
81, 2
81, 1
81, 1
81, 1
81, 2
81, 2
81, 1
81, 2
81, 1
81, 1
81, 2
81, 2
81, 2
81, 1
81, 1
82, 1
82, 1
82, 2
82, 2
82, 1
82, 1
82, 1
82, 2
82, 2
82, 1
82, 1
82, 2
82, 2
82, 2
82, 1
83, 1
83, 2
83, 2
83, 2
83, 2
83, 2
83, 2
83, 2
83, 1
83, 2
83, 2
83, 1
83, 1
83, 2
84, 2
84, 2
84, 2
84, 1
84, 2
84, 2
84, 1
84, 2
84, 1
84, 1
84, 2
84, 1
84, 2
84, 2
84, 2
84, 2
84, 1
84, 2
84, 1
84, 2
85, 2
85, 1
85, 2
85, 2
85, 2
85, 2
85, 2
85, 1
85, 2
85, 2
85, 2
85, 2
85, 2
85, 1
85, 1
85, 2
85, 1
86, 2
86, 2
86, 2
86, 2
86, 2
86, 2
86, 2
86, 2
86, 1
86, 2
86, 2
86, 1
86, 2
86, 2
86, 2
86, 2
86, 1
86, 1
86, 2
86, 2
86, 2
86, 2
86, 2
